what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.help,3.5.100.dist,"org.eclipse.help",1414515921792
started,bundle,org.eclipse.jdt.core,3.7.3.dist,"org.eclipse.jdt.core",1414515921792
started,bundle,org.eclipse.jface,3.7.0.dist,"org.eclipse.jface",1414515921793
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.dist,"org.eclipse.ltk.core.refactoring",1414515921793
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.dist,"org.eclipse.ltk.ui.refactoring",1414515921823
started,bundle,org.eclipse.team.core,3.6.0.dist,"org.eclipse.team.core",1414515921824
started,bundle,org.eclipse.ui,3.7.0.dist,"org.eclipse.ui",1414515921825
started,bundle,org.eclipse.ui.console,3.5.100.dist,"org.eclipse.ui.console",1414515921826
started,bundle,org.eclipse.ui.editors,3.7.0.dist,"org.eclipse.ui.editors",1414515921826
started,bundle,org.eclipse.ui.externaltools,3.2.0.dist,"org.eclipse.ui.externaltools",1414515921826
started,bundle,org.eclipse.ui.forms,3.5.101.dist,"org.eclipse.ui.forms",1414515921826
started,bundle,org.eclipse.ui.ide,3.7.0.dist,"org.eclipse.ui.ide",1414515921871
started,bundle,org.eclipse.ui.navigator,3.5.101.dist,"org.eclipse.ui.navigator",1414515921872
